name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blochmannia endosymbiont of Camponotus modoc	2945587	S	2	0	2	0.00001
Candidatus Annandia adelgestsuga	1302411	S	2	0	2	0.00001
Candidatus Annandia pinicola	1345117	S	1	0	1	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	2	0	2	0.00001
Symbiopectobacterium purcellii	2871826	S	1	0	1	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	1	0	1	0.00000
Candidatus Gullanella endobia	1070130	S	1	0	1	0.00000
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	7	0	7	0.00002
Candidatus Profftia lariciata	1987921	S	5	0	5	0.00002
Kosakonia oryzae	497725	S	4	0	4	0.00001
Kosakonia sp. SMBL-WEM22	2725560	S	3	0	3	0.00001
Kosakonia radicincitans	283686	S	2	0	2	0.00001
Kosakonia cowanii	208223	S	1	0	1	0.00000
Lelliottia amnigena	61646	S	5	0	5	0.00002
Lelliottia sp. WB101	2153385	S	1	0	1	0.00000
Cronobacter sakazakii	28141	S	4	0	4	0.00001
Cedecea neteri	158822	S	2	0	2	0.00001
Pseudocitrobacter corydidari	2891570	S	2	0	2	0.00001
Plesiomonas shigelloides	703	S	2	0	2	0.00001
Leclercia adecarboxylata	83655	S	1	0	1	0.00000
Leclercia pneumoniae	2815358	S	1	0	1	0.00000
Candidatus Schneideria nysicola	1081631	S	1	0	1	0.00000
Proteus mirabilis	584	S	96	0	96	0.00032
Proteus vulgaris	585	S	5	0	5	0.00002
Proteus columbae	1987580	S	3	0	3	0.00001
Proteus hauseri	183417	S	2	0	2	0.00001
Proteus penneri	102862	S	1	0	1	0.00000
Candidatus Arsenophonus lipoptenae	634113	S	59	0	59	0.00019
Arsenophonus nasoniae	638	S	6	0	6	0.00002
Providencia sneebia	516075	S	8	0	8	0.00003
Providencia sp. R33	2828763	S	7	0	7	0.00002
Providencia heimbachae	333962	S	5	0	5	0.00002
Providencia vermicola	333965	S	5	0	5	0.00002
Xenorhabdus poinarii	40577	S	9	0	9	0.00003
Xenorhabdus bovienii	40576	S	3	0	3	0.00001
Xenorhabdus hominickii	351679	S	3	0	3	0.00001
Photorhabdus thracensis	230089	S	6	0	6	0.00002
Photorhabdus akhurstii	171438	S	1	0	1	0.00000
Photorhabdus asymbiotica	291112	S	1	0	1	0.00000
Moellerella wisconsensis	158849	S	3	0	3	0.00001
Morganella morganii	582	S	1	0	1	0.00000
Buchnera aphidicola	9	S	140	0	140	0.00046
Candidatus Erwinia haradaeae	1922217	S	29	0	29	0.00010
Erwinia rhapontici	55212	S	6	0	6	0.00002
Erwinia tracheiphila	65700	S	4	0	4	0.00001
Erwinia amylovora	552	S	1	0	1	0.00000
Erwinia gerundensis	1619313	S	1	0	1	0.00000
Pantoea sp. MT58	2768165	S	4	0	4	0.00001
Pantoea sp. Z09	2886821	S	3	0	3	0.00001
Pantoea sp. SOD02	2970818	S	2	0	2	0.00001
Pantoea ananatis	553	S	6	0	6	0.00002
Candidatus Pantoea carbekii	1235990	S	6	0	6	0.00002
Pantoea cypripedii	55209	S	4	0	4	0.00001
Pantoea stewartii	66269	S	3	0	3	0.00001
Pantoea agglomerans	549	S	3	0	3	0.00001
Mixta calida	665913	S	3	0	3	0.00001
Mixta intestinalis	1615494	S	2	0	2	0.00001
Wigglesworthia glossinidia	51229	S	4	0	4	0.00001
Yersinia enterocolitica	630	S	131	0	131	0.00043
Yersinia alsatica	2890317	S	1	0	1	0.00000
Yersinia frederiksenii	29484	S	1	0	1	0.00000
Yersinia pseudotuberculosis	633	S	1	0	1	0.00000
Yersinia ruckeri	29486	S	1	0	1	0.00000
Serratia sp. 3ACOL1	2448483	S	41	0	41	0.00014
Serratia sp. FDAARGOS_506	2420306	S	1	0	1	0.00000
Serratia surfactantfaciens	2741499	S	8	0	8	0.00003
Serratia fonticola	47917	S	7	0	7	0.00002
Serratia marcescens	615	S	2	4	6	0.00002
Serratia ureilytica	300181	S	1	0	1	0.00000
Rahnella inusitata	58169	S	5	0	5	0.00002
Rahnella aquatilis	34038	S	1	0	1	0.00000
Rouxiella badensis	1646377	S	1	0	1	0.00000
Nissabacter sp. SGAir0207	2126321	S	1	0	1	0.00000
Pectobacterium atrosepticum	29471	S	5	0	5	0.00002
Pectobacterium parmentieri	1905730	S	5	0	5	0.00002
Pectobacterium brasiliense	180957	S	1	0	1	0.00000
Pectobacterium versatile	2488639	S	1	0	1	0.00000
Dickeya sp. NCPPB 3274	568766	S	1	0	1	0.00000
Brenneria izadpanahii	2722756	S	2	0	2	0.00001
Musicola paradisiaca	69223	S	2	0	2	0.00001
Leminorella richardii	158841	S	7	0	7	0.00002
Pragia fontium	82985	S	5	0	5	0.00002
Jinshanibacter zhutongyuii	2498113	S	5	0	5	0.00002
Hafnia paralvei	546367	S	6	0	6	0.00002
Hafnia sp. CBA7124	1848580	S	1	0	1	0.00000
Sodalis praecaptivus	1239307	S	2	0	2	0.00001
Sodalis endosymbiont of Henestaris halophilus	1929246	S	1	0	1	0.00000
Pseudomonas sp. CIP-10	2892442	S	511	0	511	0.00168
Pseudomonas sp. CMR5c	658630	S	10	0	10	0.00003
Pseudomonas sp. URMO17WK12:I11	1283291	S	6	0	6	0.00002
Pseudomonas sp. Leaf58	1736226	S	4	0	4	0.00001
Pseudomonas sp. 15A4	2804761	S	4	0	4	0.00001
Pseudomonas sp. 7-41	2898483	S	4	0	4	0.00001
Pseudomonas sp.	306	S	2	0	2	0.00001
Pseudomonas sp. J452	2898441	S	2	0	2	0.00001
Pseudomonas sp. S150	2559074	S	2	0	2	0.00001
Pseudomonas sp. HLS-6	2049589	S	2	0	2	0.00001
Pseudomonas sp. R3-52-08	1173284	S	2	0	2	0.00001
Pseudomonas sp. LBUM920	2126069	S	2	0	2	0.00001
Pseudomonas sp. MRSN 12121	1611770	S	2	0	2	0.00001
Pseudomonas sp. J380	2605424	S	2	0	2	0.00001
Pseudomonas sp. StFLB209	1028989	S	1	0	1	0.00000
Pseudomonas sp. S09G 359	2054919	S	1	0	1	0.00000
Pseudomonas sp. DY-1	1755504	S	1	0	1	0.00000
Pseudomonas sp. 09C 129	2054915	S	1	0	1	0.00000
Pseudomonas sp. Sm006	2731552	S	1	0	1	0.00000
Pseudomonas sp. HS-18	2879114	S	1	0	1	0.00000
Pseudomonas sp. KHPS1	2961531	S	1	0	1	0.00000
Pseudomonas sp. MM213	2866807	S	1	0	1	0.00000
Pseudomonas sp. NIBRBAC000502773	2590776	S	1	0	1	0.00000
Pseudomonas fluorescens	294	S	34	0	34	0.00011
Pseudomonas protegens	380021	S	12	0	12	0.00004
Pseudomonas mucidolens	46679	S	1	0	1	0.00000
Pseudomonas mandelii	75612	S	1	0	1	0.00000
Pseudomonas orientalis	76758	S	1	0	1	0.00000
Pseudomonas aeruginosa	287	S	18	48	66	0.00022
Pseudomonas putida	303	S	7	0	7	0.00002
Pseudomonas monteilii	76759	S	2	0	2	0.00001
Pseudomonas gozinkensis	2774461	S	5	0	5	0.00002
Pseudomonas reinekei	395598	S	5	0	5	0.00002
Pseudomonas fragi	296	S	3	0	3	0.00001
Candidatus Pseudomonas adelgestsugas	1302376	S	2	0	2	0.00001
Pseudomonas campi	2731681	S	1	0	1	0.00000
Pseudomonas lalkuanensis	2604832	S	1	0	1	0.00000
Pseudomonas palleroniana	191390	S	1	0	1	0.00000
Pseudomonas cavernae	2320867	S	1	0	1	0.00000
Pseudomonas sediminis	1691904	S	1	0	1	0.00000
Pseudomonas asiatica	2219225	S	1	0	1	0.00000
Pseudomonas zeae	2745510	S	1	0	1	0.00000
Pseudomonas saudiphocaensis	1499686	S	1	0	1	0.00000
Entomomonas sp. F2A	2785331	S	8	0	8	0.00003
Entomomonas sp. E2T0	2930213	S	5	0	5	0.00002
Entomomonas moraniae	2213226	S	2	0	2	0.00001
Stutzerimonas kunmingensis	1211807	S	2	0	2	0.00001
Stutzerimonas stutzeri	316	S	1	0	1	0.00000
Halopseudomonas sabulinigri	472181	S	3	0	3	0.00001
Marinobacter fonticola	2603215	S	1	0	1	0.00000
[Haemophilus] ducreyi	730	S	498	0	498	0.00164
Haemophilus parainfluenzae	729	S	24	0	24	0.00008
Haemophilus influenzae	727	S	3	0	3	0.00001
Haemophilus haemolyticus	726	S	2	0	2	0.00001
Haemophilus parahaemolyticus	735	S	2	0	2	0.00001
Haemophilus pittmaniae	249188	S	1	0	1	0.00000
Pasteurella multocida	747	S	11	0	11	0.00004
Pasteurella canis	753	S	1	0	1	0.00000
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	4	0	4	0.00001
Mannheimia haemolytica	75985	S	3	0	3	0.00001
Mannheimia granulomatis	85402	S	3	0	3	0.00001
Mannheimia varigena	85404	S	2	0	2	0.00001
Mannheimia bovis	2770636	S	1	0	1	0.00000
Actinobacillus equuli	718	S	3	0	3	0.00001
Actinobacillus suis	716	S	2	0	2	0.00001
Actinobacillus delphinicola	51161	S	1	0	1	0.00000
Otariodibacter oris	1032623	S	10	0	10	0.00003
Vespertiliibacter pulmonis	1443036	S	7	0	7	0.00002
Histophilus somni	731	S	6	0	6	0.00002
Bisgaardia hudsonensis	109472	S	2	0	2	0.00001
Gallibacterium anatis	750	S	2	0	2	0.00001
Avibacterium paragallinarum	728	S	2	0	2	0.00001
Rodentibacter haemolyticus	2778911	S	1	0	1	0.00000
Alcanivorax sp. N3-2A	2014542	S	342	0	342	0.00113
Alcanivorax xenomutans	1094342	S	4	0	4	0.00001
Alcanivorax dieselolei	285091	S	2	0	2	0.00001
Neptunomonas phycophila	1572645	S	66	0	66	0.00022
Marinomonas posidonica	936476	S	4	0	4	0.00001
Marinomonas profundi	2726122	S	3	0	3	0.00001
Marinomonas primoryensis	178399	S	2	0	2	0.00001
Marinomonas sp. A3A	2065312	S	2	0	2	0.00001
Marinobacterium georgiense	48076	S	5	0	5	0.00002
Thalassolituus oleivorans	187493	S	2	0	2	0.00001
Nitrincola iocasae	2614693	S	1	0	1	0.00000
Candidatus Carsonella ruddii	114186	S	11	0	11	0.00004
Candidatus Portiera aleyrodidarum	91844	S	1	0	1	0.00000
Halomonas sp. SH5A2	2749040	S	4	0	4	0.00001
Halomonas sp. A40-4	2785909	S	2	0	2	0.00001
Halomonas sp. Y2R2	2562282	S	1	0	1	0.00000
Halomonas sp. JS92-SW72	2306583	S	1	0	1	0.00000
Cobetia sp. 4B	2758724	S	1	0	1	0.00000
Endozoicomonas euniceicola	1234143	S	1	0	1	0.00000
Endozoicomonas sp. SCSIO W0465	2918516	S	1	0	1	0.00000
Spartinivicinus ruber	2683272	S	4	0	4	0.00001
Oleiphilus messinensis	141451	S	1	0	1	0.00000
Shewanella sp. Scap07	2589987	S	36	0	36	0.00012
Shewanella sp. OM3-2	2908650	S	6	0	6	0.00002
Shewanella sp. FJAT-53764	2864207	S	5	0	5	0.00002
Shewanella sp. WPAGA9	2775245	S	3	0	3	0.00001
Shewanella sp. FJAT-53532	2864203	S	2	0	2	0.00001
Shewanella sp. Arc9-LZ	2698686	S	2	0	2	0.00001
Shewanella sp. SNU WT4	2590015	S	2	0	2	0.00001
Shewanella sp. KX20019	2803864	S	1	0	1	0.00000
Shewanella glacialimarina	2590884	S	13	0	13	0.00004
Shewanella vesiculosa	518738	S	10	0	10	0.00003
Shewanella xiamenensis	332186	S	9	0	9	0.00003
Shewanella inventionis	1738770	S	6	0	6	0.00002
Shewanella baltica	62322	S	6	0	6	0.00002
Shewanella sedimentimangrovi	2814293	S	4	0	4	0.00001
Shewanella sediminis	271097	S	4	0	4	0.00001
Shewanella decolorationis	256839	S	4	0	4	0.00001
Shewanella benthica	43661	S	3	0	3	0.00001
Shewanella psychromarinicola	2487742	S	3	0	3	0.00001
Shewanella piezotolerans	404011	S	3	0	3	0.00001
Shewanella halifaxensis	271098	S	3	0	3	0.00001
Shewanella psychrophila	225848	S	2	0	2	0.00001
Shewanella marisflavi	260364	S	2	0	2	0.00001
Shewanella psychropiezotolerans	2593655	S	2	0	2	0.00001
Shewanella livingstonensis	150120	S	1	0	1	0.00000
Shewanella loihica	359303	S	1	0	1	0.00000
Shewanella violacea	60217	S	1	0	1	0.00000
Pseudoalteromonas sp. Scap06	2589991	S	33	0	33	0.00011
Pseudoalteromonas sp. Scap25	2589992	S	18	0	18	0.00006
Pseudoalteromonas sp. 3J6	649161	S	9	0	9	0.00003
Pseudoalteromonas sp. JSTW	2752475	S	4	0	4	0.00001
Pseudoalteromonas sp. R3	1709477	S	2	0	2	0.00001
Pseudoalteromonas aliena	247523	S	8	0	8	0.00003
Pseudoalteromonas luteoviolacea	43657	S	5	0	5	0.00002
Pseudoalteromonas piscicida	43662	S	5	0	5	0.00002
Pseudoalteromonas translucida	166935	S	2	0	2	0.00001
Pseudoalteromonas phenolica	161398	S	2	0	2	0.00001
Pseudoalteromonas espejiana	28107	S	1	0	1	0.00000
Pseudoalteromonas mariniglutinosa	206042	S	1	0	1	0.00000
Pseudoalteromonas spongiae	298657	S	1	0	1	0.00000
Flocculibacter collagenilyticus	2744479	S	6	0	6	0.00002
Psychrosphaera aestuarii	1266052	S	4	0	4	0.00001
Alteromonas sp. BL110	1714845	S	8	0	8	0.00003
Alteromonas sp. 76-1	2358187	S	5	0	5	0.00002
Alteromonas sp. LMIT006	2961948	S	3	0	3	0.00001
Alteromonas macleodii	28108	S	5	0	5	0.00002
Alteromonas stellipolaris	233316	S	3	0	3	0.00001
Alteromonas pelagimontana	1858656	S	2	0	2	0.00001
Alteromonas australica	589873	S	1	0	1	0.00000
Salinimonas iocasae	2572577	S	5	0	5	0.00002
Salinimonas sediminis	2303538	S	2	0	2	0.00001
Agarivorans sp. TSD2052	2937286	S	6	0	6	0.00002
Agarivorans gilvus	680279	S	4	0	4	0.00001
Glaciecola nitratireducens	300231	S	8	0	8	0.00003
Paraglaciecola sp. L3A3	2686358	S	3	0	3	0.00001
Paraglaciecola sp. L1A13	2686359	S	2	0	2	0.00001
Paraglaciecola mesophila	197222	S	1	0	1	0.00000
Alkalimarinus sp. A2M4	2961619	S	1	0	1	0.00000
Lacimicrobium alkaliphilum	1526571	S	1	0	1	0.00000
Saccharobesus litoralis	2172099	S	1	0	1	0.00000
Colwellia sp. MT41	58049	S	7	0	7	0.00002
Colwellia sp. Arc7-D	2161872	S	7	0	7	0.00002
Colwellia sp. Arc7-635	2497879	S	3	0	3	0.00001
Colwellia sp. PAMC 20917	1816218	S	2	0	2	0.00001
Colwellia sp. 20A7	2689569	S	2	0	2	0.00001
Colwellia sp. M166	2583805	S	1	0	1	0.00000
Colwellia psychrerythraea	28229	S	9	0	9	0.00003
Litorilituus sediminis	718192	S	5	0	5	0.00002
Thalassotalea sp. HSM 43	2552945	S	2	0	2	0.00001
Thalassotalea sp. PS06	2594005	S	2	0	2	0.00001
Thalassotalea crassostreae	1763536	S	1	0	1	0.00000
Cognaticolwellia beringensis	1967665	S	3	0	3	0.00001
Moritella sp. 24	2746230	S	5	0	5	0.00002
Moritella sp. 5	2746231	S	5	0	5	0.00002
Moritella sp. 28	2746232	S	2	0	2	0.00001
Moritella yayanosii	69539	S	2	0	2	0.00001
Psychromonas ingrahamii	357794	S	9	0	9	0.00003
Psychromonas sp. CNPT3	314282	S	2	0	2	0.00001
Idiomarina loihiensis	135577	S	2	0	2	0.00001
Vibrio sp. Scap24	2589990	S	40	0	40	0.00013
Vibrio sp. SS-MA-C1-2	2908646	S	11	0	11	0.00004
Vibrio sp. SCSIO 43136	2819101	S	5	0	5	0.00002
Vibrio sp. ED004	2785124	S	2	0	2	0.00001
Vibrio sp. VB16	2785746	S	1	0	1	0.00000
Vibrio sp. SCSIO 43140	2819100	S	1	0	1	0.00000
Vibrio parahaemolyticus	670	S	12	0	12	0.00004
Vibrio campbellii	680	S	5	0	5	0.00002
Vibrio diabolicus	50719	S	3	0	3	0.00001
Vibrio alginolyticus	663	S	1	0	1	0.00000
Vibrio azureus	512649	S	1	0	1	0.00000
Vibrio owensii	696485	S	1	0	1	0.00000
Vibrio jasicida	766224	S	1	0	1	0.00000
Vibrio celticus	446372	S	13	0	13	0.00004
Vibrio plantisponsor	664643	S	9	0	9	0.00003
Vibrio rumoiensis	76258	S	6	0	6	0.00002
Vibrio vulnificus	672	S	5	0	5	0.00002
Vibrio ostreae	2841925	S	4	0	4	0.00001
Vibrio algicola	2662262	S	4	0	4	0.00001
Vibrio alfacsensis	1074311	S	4	0	4	0.00001
Vibrio breoganii	553239	S	4	0	4	0.00001
Vibrio cholerae	666	S	3	0	3	0.00001
Vibrio neonatus	278860	S	3	0	3	0.00001
Vibrio ponticus	265668	S	3	0	3	0.00001
Vibrio crassostreae	246167	S	3	0	3	0.00001
Vibrio mangrovi	474394	S	3	0	3	0.00001
Vibrio chagasii	170679	S	3	0	3	0.00001
Vibrio cortegadensis	1328770	S	3	0	3	0.00001
Vibrio mimicus	674	S	3	0	3	0.00001
Vibrio qinghaiensis	2025808	S	3	0	3	0.00001
Vibrio tapetis	52443	S	3	0	3	0.00001
Vibrio spartinae	1918945	S	2	0	2	0.00001
Vibrio metschnikovii	28172	S	2	0	2	0.00001
Vibrio gallaecicus	552386	S	2	0	2	0.00001
Vibrio paracholerae	650003	S	2	0	2	0.00001
Vibrio coralliilyticus	190893	S	2	0	2	0.00001
Vibrio panuliri	1381081	S	2	0	2	0.00001
Vibrio lentus	136468	S	2	0	2	0.00001
Vibrio cidicii	1763883	S	2	0	2	0.00001
Vibrio nigripulchritudo	28173	S	2	0	2	0.00001
Vibrio fluvialis	676	S	1	0	1	0.00000
Vibrio cincinnatiensis	675	S	1	0	1	0.00000
Vibrio bathopelagicus	2777577	S	1	0	1	0.00000
Vibrio casei	673372	S	1	0	1	0.00000
Vibrio rarus	413403	S	1	0	1	0.00000
Vibrio splendidus	29497	S	1	0	1	0.00000
Vibrio gallicus	190897	S	1	0	1	0.00000
Photobacterium damselae	38293	S	15	0	15	0.00005
Photobacterium profundum	74109	S	3	0	3	0.00001
Photobacterium toruni	1935446	S	2	0	2	0.00001
Photobacterium sp. GJ3	2829502	S	1	0	1	0.00000
Photobacterium sp. CCB-ST2H9	2912855	S	1	0	1	0.00000
Photobacterium swingsii	680026	S	1	0	1	0.00000
Thaumasiovibrio subtropicus	1891207	S	6	0	6	0.00002
Aliivibrio fischeri	668	S	5	0	5	0.00002
Paraphotobacterium marinum	1755811	S	1	0	1	0.00000
Acinetobacter baumannii	470	S	56	69	125	0.00041
Acinetobacter pittii	48296	S	7	0	7	0.00002
Acinetobacter lactucae	1785128	S	3	0	3	0.00001
Acinetobacter calcoaceticus	471	S	1	0	1	0.00000
Acinetobacter sp. TGL-Y2	1407071	S	13	0	13	0.00004
Acinetobacter sp. WCHA55	2004646	S	3	0	3	0.00001
Acinetobacter sp. C32I	2950074	S	3	0	3	0.00001
Acinetobacter sp. Z1	2953738	S	2	0	2	0.00001
Acinetobacter sp. LoGeW2-3	1808001	S	2	0	2	0.00001
Acinetobacter sp. SWBY1	2079596	S	1	0	1	0.00000
Acinetobacter sp. CS-2	2798861	S	1	0	1	0.00000
Acinetobacter sp. Marseille-Q1620	2714110	S	1	0	1	0.00000
Acinetobacter haemolyticus	29430	S	15	0	15	0.00005
Acinetobacter junii	40215	S	9	0	9	0.00003
Acinetobacter equi	1324350	S	9	0	9	0.00003
Acinetobacter johnsonii	40214	S	7	0	7	0.00002
Acinetobacter radioresistens	40216	S	6	0	6	0.00002
Acinetobacter schindleri	108981	S	5	0	5	0.00002
Acinetobacter baylyi	202950	S	4	0	4	0.00001
Acinetobacter defluvii	1871111	S	4	0	4	0.00001
Acinetobacter portensis	1839785	S	4	0	4	0.00001
Acinetobacter oleivorans	1148157	S	4	0	4	0.00001
Acinetobacter dispersus	70348	S	4	0	4	0.00001
Acinetobacter bereziniae	106648	S	4	0	4	0.00001
Acinetobacter guillouiae	106649	S	4	0	4	0.00001
Acinetobacter soli	487316	S	2	0	2	0.00001
Acinetobacter wuhouensis	1879050	S	2	0	2	0.00001
Acinetobacter indicus	756892	S	2	0	2	0.00001
Acinetobacter towneri	202956	S	2	0	2	0.00001
Acinetobacter cumulans	2136182	S	1	0	1	0.00000
Acinetobacter tandoii	202954	S	1	0	1	0.00000
Acinetobacter bouvetii	202951	S	1	0	1	0.00000
Acinetobacter variabilis	70346	S	1	0	1	0.00000
Psychrobacter sp. P11F6	1699621	S	7	0	7	0.00002
Psychrobacter sp. PraFG1	2565531	S	3	0	3	0.00001
Psychrobacter sp. P2G3	1699622	S	2	0	2	0.00001
Psychrobacter sp. SC65A.3	2983299	S	1	0	1	0.00000
Psychrobacter sanguinis	861445	S	7	0	7	0.00002
Moraxella osloensis	34062	S	12	0	12	0.00004
Moraxella bovoculi	386891	S	2	0	2	0.00001
Moraxella nasovis	2904121	S	1	0	1	0.00000
Aeromonas media	651	S	31	0	31	0.00010
Aeromonas hydrophila	644	S	21	0	21	0.00007
Aeromonas veronii	654	S	8	0	8	0.00003
Aeromonas salmonicida	645	S	4	0	4	0.00001
Aeromonas dhakensis	196024	S	4	19	23	0.00008
Aeromonas caviae	648	S	3	0	3	0.00001
Aeromonas sanarellii	633415	S	3	0	3	0.00001
Aeromonas rivipollensis	948519	S	2	0	2	0.00001
Aeromonas allosaccharophila	656	S	1	0	1	0.00000
Aeromonas enteropelogenes	29489	S	1	0	1	0.00000
Aeromonas schubertii	652	S	1	0	1	0.00000
Aeromonas sp. FDAARGOS 1410	2778059	S	1	0	1	0.00000
Zobellella denitrificans	347534	S	5	0	5	0.00002
Tolumonas auensis	43948	S	3	0	3	0.00001
Oceanisphaera profunda	1416627	S	1	0	1	0.00000
Succinivibrio dextrinosolvens	83771	S	1	0	1	0.00000
Acidihalobacter ferrooxydans	1765967	S	82	0	82	0.00027
Candidatus Nitrosacidococcus tergens	553981	S	7	0	7	0.00002
Candidatus Nitrosacidococcus sp. I8	2942908	S	5	0	5	0.00002
Candidatus Thiodictyon syntrophicum	1166950	S	2	0	2	0.00001
Rheinheimera sp. D18	2545632	S	2	0	2	0.00001
Candidatus Nitrosoglobus terrae	1630141	S	1	0	1	0.00000
Francisella frigiditurris	1542390	S	8	0	8	0.00003
Francisella philomiragia	28110	S	7	0	7	0.00002
Francisella sp. LA112445	1395624	S	2	0	2	0.00001
Francisella sp. FSC1006	1547445	S	2	0	2	0.00001
Francisella sp. Scap27	2589986	S	1	0	1	0.00000
Francisella tularensis	263	S	4	0	4	0.00001
Francisella halioticida	549298	S	3	0	3	0.00001
Francisella hispaniensis	622488	S	1	0	1	0.00000
Allofrancisella guangzhouensis	594679	S	2	0	2	0.00001
Allofrancisella frigidaquae	1085644	S	1	0	1	0.00000
Allofrancisella inopinata	1085647	S	1	0	1	0.00000
Thiomicrorhabdus aquaedulcis	2211106	S	6	0	6	0.00002
Thiomicrorhabdus immobilis	2791037	S	5	0	5	0.00002
Thiomicrorhabdus indica	2267253	S	1	0	1	0.00000
Thiomicrorhabdus xiamenensis	2739063	S	1	0	1	0.00000
Thiomicrospira microaerophila	406020	S	6	0	6	0.00002
Thiomicrospira cyclica	147268	S	2	0	2	0.00001
Piscirickettsia salmonis	1238	S	5	1	6	0.00002
Hydrogenovibrio marinus	28885	S	2	0	2	0.00001
Cycloclasticus zancles	1329899	S	2	0	2	0.00001
Thiosulfativibrio zosterae	2675053	S	2	0	2	0.00001
Methylophaga nitratireducenticrescens	754476	S	1	0	1	0.00000
Legionella pneumophila	446	S	21	0	21	0.00007
Legionella sp. PC997	2755562	S	7	0	7	0.00002
Legionella sp. MW5194	2662448	S	6	0	6	0.00002
Legionella sp. PC1000	2746060	S	2	0	2	0.00001
Legionella sainthelensi	28087	S	7	0	7	0.00002
Legionella longbeachae	450	S	3	0	3	0.00001
Legionella israelensis	454	S	3	0	3	0.00001
Legionella anisa	28082	S	3	0	3	0.00001
Legionella antarctica	2708020	S	2	0	2	0.00001
Legionella lytica	96232	S	2	0	2	0.00001
Legionella lansingensis	45067	S	2	0	2	0.00001
Legionella clemsonensis	1867846	S	1	0	1	0.00000
Candidatus Rickettsiella viridis	676208	S	1	0	1	0.00000
Gilliamella sp. ESL0443	2704655	S	6	0	6	0.00002
Gilliamella sp. ESL0405	2704653	S	5	0	5	0.00002
Gilliamella sp. ESL0441	2704654	S	4	0	4	0.00001
Gilliamella apicola	1196095	S	6	0	6	0.00002
Teredinibacter turnerae	2426	S	7	0	7	0.00002
Teredinibacter purpureus	2731756	S	1	0	1	0.00000
Agarilytica rhodophyticola	1737490	S	7	0	7	0.00002
Marinagarivorans sp. GE09	2721545	S	1	0	1	0.00000
Microbulbifer aggregans	1769779	S	1	0	1	0.00000
Microbulbifer sp. A4B17	359370	S	1	0	1	0.00000
Candidatus Thioglobus sp. NP1	2508687	S	7	0	7	0.00002
Bathymodiolus thermophilus thioautotrophic gill symbiont	2360	S	4	0	4	0.00001
Candidatus Ruthia magnifica	386487	S	1	0	1	0.00000
Candidatus Pseudothioglobus singularis	1427364	S	2	0	2	0.00001
Candidatus Baumannia cicadellinicola	186490	S	1	0	1	0.00000
Candidatus Azoamicus ciliaticola	2652803	S	1	0	1	0.00000
Methylococcus capsulatus	414	S	4	0	4	0.00001
Methylobacter sp. S3L5C	2839024	S	3	0	3	0.00001
Methylovulum psychrotolerans	1704499	S	3	0	3	0.00001
Methylomonas denitrificans	1538553	S	2	0	2	0.00001
Methylomicrobium sp. wino1	2049332	S	1	0	1	0.00000
Flagellatimonas centrodinii	2806210	S	5	0	5	0.00002
Burkholderia multivorans	87883	S	433	0	433	0.00143
Burkholderia dolosa	152500	S	177	0	177	0.00058
Burkholderia cenocepacia	95486	S	66	0	66	0.00022
Burkholderia territorii	1503055	S	2	0	2	0.00001
Burkholderia mayonis	1385591	S	3	0	3	0.00001
Burkholderia thailandensis	57975	S	1	0	1	0.00000
Cupriavidus oxalaticus	96344	S	35	0	35	0.00012
Cupriavidus taiwanensis	164546	S	5	0	5	0.00002
Cupriavidus gilardii	82541	S	2	0	2	0.00001
Cupriavidus pauculus	82633	S	2	0	2	0.00001
Polynucleobacter necessarius	576610	S	27	0	27	0.00009
Polynucleobacter sp. MWH-Spelu-300-X4	2689109	S	2	0	2	0.00001
Polynucleobacter sp. MG-5-Ahmo-C2	2081051	S	1	0	1	0.00000
Polynucleobacter sp. JS-JIR-II-b4	1758390	S	1	0	1	0.00000
Polynucleobacter sp. AP-Titi-500A-B4	2576923	S	1	0	1	0.00000
Polynucleobacter arcticus	1743165	S	1	0	1	0.00000
Ralstonia solanacearum	305	S	19	0	19	0.00006
Paraburkholderia terricola	169427	S	3	0	3	0.00001
Paraburkholderia fungorum	134537	S	2	0	2	0.00001
Paraburkholderia pallida	2547399	S	2	0	2	0.00001
Pandoraea sp. XY-2	2518599	S	3	0	3	0.00001
Pandoraea pulmonicola	93221	S	2	0	2	0.00001
Pandoraea sputorum	93222	S	2	0	2	0.00001
Mycoavidus sp. B2-EB	2651972	S	7	0	7	0.00002
Limnobacter sp. SAORIC-580	2732163	S	5	0	5	0.00002
Janthinobacterium agaricidamnosum	55508	S	249	0	249	0.00082
Massilia sp. MB5	2919578	S	3	0	3	0.00001
Massilia sp. HC52	2852099	S	2	0	2	0.00001
Herbaspirillum hiltneri	341045	S	2	0	2	0.00001
Herbaspirillum seropedicae	964	S	1	0	1	0.00000
Herbaspirillum rubrisubalbicans	80842	S	1	0	1	0.00000
Noviherbaspirillum sp. UKPF54	2601898	S	2	0	2	0.00001
Acidovorax carolinensis	553814	S	10	0	10	0.00003
Acidovorax sp. T1	1858609	S	4	0	4	0.00001
Acidovorax sp. KKS102	358220	S	2	0	2	0.00001
Acidovorax sp. 1608163	2478662	S	1	0	1	0.00000
